Dot Point Measurements

Generated: Friday 04 December 2020 15:57:43

Filename	Frame	Time (HMS)	Period	Period time (HMS)	Image row	Image col	OpCode	TapeReader	Depth	Comment	Visibility	Habitat							Family	Genus	Species	Code	Number	Stage	Activity	Comment		
SLHO_18Sep19_3_GP030041.MP4	  26407	01:00:26.74	SLHO_18Sep19_bruv3_data	00:49:26.73	202	1661	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Sciaenidae	Seriphus	politus	25	86	AD	Passing	check id	background	
SLHO_18Sep19_3_GP030041.MP4	  29678	01:01:21.31	SLHO_18Sep19_bruv3_data	00:50:21.30	287	750	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  29678	01:01:21.31	SLHO_18Sep19_bruv3_data	00:50:21.30	639	1145	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  29678	01:01:21.31	SLHO_18Sep19_bruv3_data	00:50:21.30	30	1828	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  29678	01:01:21.31	SLHO_18Sep19_bruv3_data	00:50:21.30	910	707	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Rhinobatidae	Rhinobatos	productus	36	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  31543	01:01:52.43	SLHO_18Sep19_bruv3_data	00:50:52.42	446	252	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  31543	01:01:52.43	SLHO_18Sep19_bruv3_data	00:50:52.42	730	437	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  31543	01:01:52.43	SLHO_18Sep19_bruv3_data	00:50:52.42	717	584	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  31543	01:01:52.43	SLHO_18Sep19_bruv3_data	00:50:52.42	636	698	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  31543	01:01:52.43	SLHO_18Sep19_bruv3_data	00:50:52.42	545	542	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  31543	01:01:52.43	SLHO_18Sep19_bruv3_data	00:50:52.42	541	1135	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  31543	01:01:52.43	SLHO_18Sep19_bruv3_data	00:50:52.42	811	611	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  32898	01:02:15.03	SLHO_18Sep19_bruv3_data	00:51:15.02	459	123	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  32898	01:02:15.03	SLHO_18Sep19_bruv3_data	00:51:15.02	743	692	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  32898	01:02:15.03	SLHO_18Sep19_bruv3_data	00:51:15.02	736	1168	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  32898	01:02:15.03	SLHO_18Sep19_bruv3_data	00:51:15.02	518	1043	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  32898	01:02:15.03	SLHO_18Sep19_bruv3_data	00:51:15.02	626	1279	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  32898	01:02:15.03	SLHO_18Sep19_bruv3_data	00:51:15.02	686	1424	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  32898	01:02:15.03	SLHO_18Sep19_bruv3_data	00:51:15.02	738	886	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  34047	01:02:34.20	SLHO_18Sep19_bruv3_data	00:51:34.19	502	1605	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Kyphosidae	Girella	nigricans	17	1	AD	Passing		background	
SLHO_18Sep19_3_GP030041.MP4	  34047	01:02:34.20	SLHO_18Sep19_bruv3_data	00:51:34.19	646	1788	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Embiotocidae	Embiotoca	jacksoni	10	1	AD	Passing	id?	background	
SLHO_18Sep19_3_GP030041.MP4	  34317	01:02:38.70	SLHO_18Sep19_bruv3_data	00:51:38.70	87	1336	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S											30	AD	Passing	id? anchovy or topsmelt?	background	
SLHO_18Sep19_3_GP030041.MP4	  35076	01:02:51.37	SLHO_18Sep19_bruv3_data	00:51:51.36	134	1347	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Sciaenidae	Seriphus	politus	25	52	AD	Passing	check id	background	
SLHO_18Sep19_3_GP030041.MP4	  45964	01:05:53.02	SLHO_18Sep19_bruv3_data	00:54:53.01	448	1387	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Kyphosidae	Kyphosus	azureus	18	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  45964	01:05:53.02	SLHO_18Sep19_bruv3_data	00:54:53.01	280	768	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  45964	01:05:53.02	SLHO_18Sep19_bruv3_data	00:54:53.01	421	790	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  45964	01:05:53.02	SLHO_18Sep19_bruv3_data	00:54:53.01	261	1323	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  45964	01:05:53.02	SLHO_18Sep19_bruv3_data	00:54:53.01	490	1021	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  45964	01:05:53.02	SLHO_18Sep19_bruv3_data	00:54:53.01	648	1295	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  45964	01:05:53.02	SLHO_18Sep19_bruv3_data	00:54:53.01	739	1331	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  50547	01:07:09.48	SLHO_18Sep19_bruv3_data	00:56:09.47	572	717	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  50547	01:07:09.48	SLHO_18Sep19_bruv3_data	00:56:09.47	664	821	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  50547	01:07:09.48	SLHO_18Sep19_bruv3_data	00:56:09.47	801	905	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  50547	01:07:09.48	SLHO_18Sep19_bruv3_data	00:56:09.47	612	876	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  50547	01:07:09.48	SLHO_18Sep19_bruv3_data	00:56:09.47	699	1701	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP030041.MP4	  50547	01:07:09.48	SLHO_18Sep19_bruv3_data	00:56:09.47	645	1100	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  55315	01:08:29.02	SLHO_18Sep19_bruv3_data	00:57:29.01	129	982	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S											10	AD	Passing	id? anchovy or topsmelt?	background	
SLHO_18Sep19_3_GP030041.MP4	  56032	01:08:40.98	SLHO_18Sep19_bruv3_data	00:57:40.97	159	1092	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S											27	AD	Passing	id? anchovy or topsmelt?	background	
SLHO_18Sep19_3_GP030041.MP4	  56604	01:08:50.53	SLHO_18Sep19_bruv3_data	00:57:50.52	37	1321	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S											37	AD	Passing	id? anchovy or topsmelt?	background	
SLHO_18Sep19_3_GP030041.MP4	  58666	01:09:24.93	SLHO_18Sep19_bruv3_data	00:58:24.92	807	778	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Rhinobatidae	Rhinobatos	productus	36	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  62405	01:10:27.31	SLHO_18Sep19_bruv3_data	00:59:27.30	184	186	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Sciaenidae	Seriphus	politus	25	92	AD	Passing	check id	background	
