Dot Point Measurements

Generated: Thursday, February 27, 2020 15:56:03

Filename	Frame	Time (HMS)	Period	Period time (HMS)	Image row	Image col	OpCode	TapeReader	Depth	Comment	Visibility	Habitat							Family	Genus	Species	Code	Number	Stage	Activity	Comment		
PERC_23Jul19_1_GP020065.MP4	  22896	00:41:46.10	PERC_23Jul19_bruv1_data	00:27:46.05	476	84	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  22896	00:41:46.10	PERC_23Jul19_bruv1_data	00:27:46.05	895	1763	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  22896	00:41:46.10	PERC_23Jul19_bruv1_data	00:27:46.05	973	1849	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  22896	00:41:46.10	PERC_23Jul19_bruv1_data	00:27:46.05	829	925	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  28302	00:43:16.29	PERC_23Jul19_bruv1_data	00:29:16.24	946	1590	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  28302	00:43:16.29	PERC_23Jul19_bruv1_data	00:29:16.24	838	1667	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  28302	00:43:16.29	PERC_23Jul19_bruv1_data	00:29:16.24	839	1298	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  28302	00:43:16.29	PERC_23Jul19_bruv1_data	00:29:16.24	784	1237	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  28302	00:43:16.29	PERC_23Jul19_bruv1_data	00:29:16.24	800	968	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  28302	00:43:16.29	PERC_23Jul19_bruv1_data	00:29:16.24	825	872	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  28302	00:43:16.29	PERC_23Jul19_bruv1_data	00:29:16.24	945	751	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  30766	00:43:57.40	PERC_23Jul19_bruv1_data	00:29:57.35	811	232	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  30766	00:43:57.40	PERC_23Jul19_bruv1_data	00:29:57.35	820	1169	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  30766	00:43:57.40	PERC_23Jul19_bruv1_data	00:29:57.35	845	1216	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  30766	00:43:57.40	PERC_23Jul19_bruv1_data	00:29:57.35	886	1501	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  30766	00:43:57.40	PERC_23Jul19_bruv1_data	00:29:57.35	790	957	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  33245	00:44:38.76	PERC_23Jul19_bruv1_data	00:30:38.70	109	1508	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  34989	00:45:07.86	PERC_23Jul19_bruv1_data	00:31:07.80	324	740	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  34989	00:45:07.86	PERC_23Jul19_bruv1_data	00:31:07.80	228	1604	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  35025	00:45:08.46	PERC_23Jul19_bruv1_data	00:31:08.40	121	234	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  35025	00:45:08.46	PERC_23Jul19_bruv1_data	00:31:08.40	280	740	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  35025	00:45:08.46	PERC_23Jul19_bruv1_data	00:31:08.40	217	1537	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  49257	00:49:05.89	PERC_23Jul19_bruv1_data	00:35:05.84	169	1485	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  51947	00:49:50.77	PERC_23Jul19_bruv1_data	00:35:50.72	590	647	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  51947	00:49:50.77	PERC_23Jul19_bruv1_data	00:35:50.72	841	840	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  51947	00:49:50.77	PERC_23Jul19_bruv1_data	00:35:50.72	802	920	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  53071	00:50:09.52	PERC_23Jul19_bruv1_data	00:36:09.47	777	676	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  53071	00:50:09.52	PERC_23Jul19_bruv1_data	00:36:09.47	848	1410	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  53071	00:50:09.52	PERC_23Jul19_bruv1_data	00:36:09.47	877	1706	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  53071	00:50:09.52	PERC_23Jul19_bruv1_data	00:36:09.47	658	1109	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  54413	00:50:31.91	PERC_23Jul19_bruv1_data	00:36:31.86	602	1070	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  54413	00:50:31.91	PERC_23Jul19_bruv1_data	00:36:31.86	781	1139	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing		background	
PERC_23Jul19_1_GP020065.MP4	  54413	00:50:31.91	PERC_23Jul19_bruv1_data	00:36:31.86	807	1232	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing		background	
PERC_23Jul19_1_GP020065.MP4	  54413	00:50:31.91	PERC_23Jul19_bruv1_data	00:36:31.86	911	1173	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  54413	00:50:31.91	PERC_23Jul19_bruv1_data	00:36:31.86	827	1369	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  54413	00:50:31.91	PERC_23Jul19_bruv1_data	00:36:31.86	766	751	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  56624	00:51:08.80	PERC_23Jul19_bruv1_data	00:37:08.74	593	330	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  56624	00:51:08.80	PERC_23Jul19_bruv1_data	00:37:08.74	613	968	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  56624	00:51:08.80	PERC_23Jul19_bruv1_data	00:37:08.74	708	1435	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  57005	00:51:15.16	PERC_23Jul19_bruv1_data	00:37:15.10	822	1310	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  57005	00:51:15.16	PERC_23Jul19_bruv1_data	00:37:15.10	838	1268	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  57005	00:51:15.16	PERC_23Jul19_bruv1_data	00:37:15.10	946	1391	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  57005	00:51:15.16	PERC_23Jul19_bruv1_data	00:37:15.10	921	749	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP020065.MP4	  57005	00:51:15.16	PERC_23Jul19_bruv1_data	00:37:15.10	829	1121	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   3734	00:54:08.48	PERC_23Jul19_bruv1_data	00:40:08.42	538	209	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Myliobatidae	Myliobatis	californica	29	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   3901	00:54:11.26	PERC_23Jul19_bruv1_data	00:40:11.21	592	1063	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Myliobatidae	Myliobatis	californica	29	1	AD	Passing		background	
PERC_23Jul19_1_GP030065.MP4	   3901	00:54:11.26	PERC_23Jul19_bruv1_data	00:40:11.21	547	619	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   3901	00:54:11.26	PERC_23Jul19_bruv1_data	00:40:11.21	460	1196	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   3901	00:54:11.26	PERC_23Jul19_bruv1_data	00:40:11.21	822	626	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   3901	00:54:11.26	PERC_23Jul19_bruv1_data	00:40:11.21	818	1235	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   7671	00:55:14.16	PERC_23Jul19_bruv1_data	00:41:14.10	838	1153	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   7671	00:55:14.16	PERC_23Jul19_bruv1_data	00:41:14.10	829	1585	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   7671	00:55:14.16	PERC_23Jul19_bruv1_data	00:41:14.10	834	1808	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   7671	00:55:14.16	PERC_23Jul19_bruv1_data	00:41:14.10	554	464	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   7671	00:55:14.16	PERC_23Jul19_bruv1_data	00:41:14.10	508	956	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   7671	00:55:14.16	PERC_23Jul19_bruv1_data	00:41:14.10	608	34	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Myliobatidae	Myliobatis	californica	29	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   7671	00:55:14.16	PERC_23Jul19_bruv1_data	00:41:14.10	790	970	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   8092	00:55:21.18	PERC_23Jul19_bruv1_data	00:41:21.13	991	1567	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   8092	00:55:21.18	PERC_23Jul19_bruv1_data	00:41:21.13	854	1469	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   8092	00:55:21.18	PERC_23Jul19_bruv1_data	00:41:21.13	818	1241	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   8092	00:55:21.18	PERC_23Jul19_bruv1_data	00:41:21.13	763	1054	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing		background	
PERC_23Jul19_1_GP030065.MP4	   8092	00:55:21.18	PERC_23Jul19_bruv1_data	00:41:21.13	832	911	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   8092	00:55:21.18	PERC_23Jul19_bruv1_data	00:41:21.13	788	537	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	   8092	00:55:21.18	PERC_23Jul19_bruv1_data	00:41:21.13	749	781	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing		background	
PERC_23Jul19_1_GP030065.MP4	  13191	00:56:46.25	PERC_23Jul19_bruv1_data	00:42:46.20	811	442	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  13191	00:56:46.25	PERC_23Jul19_bruv1_data	00:42:46.20	855	1196	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  13191	00:56:46.25	PERC_23Jul19_bruv1_data	00:42:46.20	912	1193	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  13191	00:56:46.25	PERC_23Jul19_bruv1_data	00:42:46.20	855	1583	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  13191	00:56:46.25	PERC_23Jul19_bruv1_data	00:42:46.20	871	1449	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  13191	00:56:46.25	PERC_23Jul19_bruv1_data	00:42:46.20	961	1801	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  13191	00:56:46.25	PERC_23Jul19_bruv1_data	00:42:46.20	658	1662	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  13191	00:56:46.25	PERC_23Jul19_bruv1_data	00:42:46.20	634	1227	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  13191	00:56:46.25	PERC_23Jul19_bruv1_data	00:42:46.20	743	973	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Myliobatidae	Myliobatis	californica	29	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  13990	00:56:59.58	PERC_23Jul19_bruv1_data	00:42:59.53	895	1202	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  13990	00:56:59.58	PERC_23Jul19_bruv1_data	00:42:59.53	1003	1317	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  13990	00:56:59.58	PERC_23Jul19_bruv1_data	00:42:59.53	864	1364	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  13990	00:56:59.58	PERC_23Jul19_bruv1_data	00:42:59.53	923	1749	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  13990	00:56:59.58	PERC_23Jul19_bruv1_data	00:42:59.53	763	1036	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Myliobatidae	Myliobatis	californica	29	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  13990	00:56:59.58	PERC_23Jul19_bruv1_data	00:42:59.53	845	1399	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  21749	00:59:09.03	PERC_23Jul19_bruv1_data	00:45:08.97	690	1029	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Myliobatidae	Myliobatis	californica	29	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  22981	00:59:29.58	PERC_23Jul19_bruv1_data	00:45:29.53	820	1084	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  22981	00:59:29.58	PERC_23Jul19_bruv1_data	00:45:29.53	841	1471	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  22981	00:59:29.58	PERC_23Jul19_bruv1_data	00:45:29.53	912	1243	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  22981	00:59:29.58	PERC_23Jul19_bruv1_data	00:45:29.53	1021	1485	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  24453	00:59:54.14	PERC_23Jul19_bruv1_data	00:45:54.08	1000	708	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  24453	00:59:54.14	PERC_23Jul19_bruv1_data	00:45:54.08	902	1314	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  24453	00:59:54.14	PERC_23Jul19_bruv1_data	00:45:54.08	896	1501	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  24453	00:59:54.14	PERC_23Jul19_bruv1_data	00:45:54.08	814	1209	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  24453	00:59:54.14	PERC_23Jul19_bruv1_data	00:45:54.08	677	501	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Myliobatidae	Myliobatis	californica	29	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  24453	00:59:54.14	PERC_23Jul19_bruv1_data	00:45:54.08	645	1193	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  24453	00:59:54.14	PERC_23Jul19_bruv1_data	00:45:54.08	681	1398	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  31079	01:01:44.68	PERC_23Jul19_bruv1_data	00:47:44.63	973	1553	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  31079	01:01:44.68	PERC_23Jul19_bruv1_data	00:47:44.63	900	1419	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  31079	01:01:44.68	PERC_23Jul19_bruv1_data	00:47:44.63	838	1164	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  31079	01:01:44.68	PERC_23Jul19_bruv1_data	00:47:44.63	813	1339	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  31079	01:01:44.68	PERC_23Jul19_bruv1_data	00:47:44.63	763	872	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing		background	
PERC_23Jul19_1_GP030065.MP4	  31079	01:01:44.68	PERC_23Jul19_bruv1_data	00:47:44.63	791	296	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  38166	01:03:42.92	PERC_23Jul19_bruv1_data	00:49:42.86	1062	1464	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  38166	01:03:42.92	PERC_23Jul19_bruv1_data	00:49:42.86	823	1111	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  38166	01:03:42.92	PERC_23Jul19_bruv1_data	00:49:42.86	838	1312	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  38166	01:03:42.92	PERC_23Jul19_bruv1_data	00:49:42.86	857	80	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  38166	01:03:42.92	PERC_23Jul19_bruv1_data	00:49:42.86	795	907	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  38166	01:03:42.92	PERC_23Jul19_bruv1_data	00:49:42.86	941	1900	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  38166	01:03:42.92	PERC_23Jul19_bruv1_data	00:49:42.86	875	1494	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  41915	01:04:45.46	PERC_23Jul19_bruv1_data	00:50:45.41	781	695	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  41915	01:04:45.46	PERC_23Jul19_bruv1_data	00:50:45.41	804	907	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  41915	01:04:45.46	PERC_23Jul19_bruv1_data	00:50:45.41	884	1077	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  41915	01:04:45.46	PERC_23Jul19_bruv1_data	00:50:45.41	798	1182	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
