Dot Point Measurements

Generated: Thursday, April 02, 2020 09:22:47

Filename	Frame	Time (HMS)	Period	Period time (HMS)	Image row	Image col	OpCode	TapeReader	Depth	Comment	Visibility	Habitat							Family	Genus	Species	Code	Number	Stage	Activity	Comment		
PERC_23Jul19_6_GP020012.MP4	  60768	00:52:17.93	PERC_23Jul19_bruv6_data	00:38:17.93	768	1005	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP020012.MP4	  60768	00:52:17.93	PERC_23Jul19_bruv6_data	00:38:17.93	822	875	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_6_GP020012.MP4	  60768	00:52:17.93	PERC_23Jul19_bruv6_data	00:38:17.93	870	927	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_6_GP020012.MP4	  60768	00:52:17.93	PERC_23Jul19_bruv6_data	00:38:17.93	880	1209	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_6_GP020012.MP4	  60768	00:52:17.93	PERC_23Jul19_bruv6_data	00:38:17.93	827	1368	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae				1	AD	Passing	ID? looks bigger- halibut?		
PERC_23Jul19_6_GP020012.MP4	  60768	00:52:17.93	PERC_23Jul19_bruv6_data	00:38:17.93	862	1423	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_6_GP020012.MP4	  62802	00:52:51.87	PERC_23Jul19_bruv6_data	00:38:51.86	851	1504	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_6_GP020012.MP4	  62802	00:52:51.87	PERC_23Jul19_bruv6_data	00:38:51.86	915	1510	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_6_GP020012.MP4	  62802	00:52:51.87	PERC_23Jul19_bruv6_data	00:38:51.86	880	1082	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing	ID confirmed, see tail: c. stigmaeus		
PERC_23Jul19_6_GP020012.MP4	  62802	00:52:51.87	PERC_23Jul19_bruv6_data	00:38:51.86	888	917	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_6_GP020012.MP4	  62802	00:52:51.87	PERC_23Jul19_bruv6_data	00:38:51.86	856	928	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_6_GP020012.MP4	  62802	00:52:51.87	PERC_23Jul19_bruv6_data	00:38:51.86	827	923	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_6_GP020012.MP4	  62802	00:52:51.87	PERC_23Jul19_bruv6_data	00:38:51.86	829	1375	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_6_GP020012.MP4	  62802	00:52:51.87	PERC_23Jul19_bruv6_data	00:38:51.86	829	1054	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP020012.MP4	  62802	00:52:51.87	PERC_23Jul19_bruv6_data	00:38:51.86	839	1326	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP020012.MP4	  62802	00:52:51.87	PERC_23Jul19_bruv6_data	00:38:51.86	795	1116	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP030012.MP4	   6139	00:54:48.60	PERC_23Jul19_bruv6_data	00:40:48.60	850	939	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	4	AD	Passing			
PERC_23Jul19_6_GP030012.MP4	   7052	00:55:03.83	PERC_23Jul19_bruv6_data	00:41:03.83	842	673	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	5	AD	Passing			
PERC_23Jul19_6_GP030012.MP4	  16648	00:57:43.93	PERC_23Jul19_bruv6_data	00:43:43.92	851	893	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_6_GP030012.MP4	  16648	00:57:43.93	PERC_23Jul19_bruv6_data	00:43:43.92	879	1368	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_6_GP030012.MP4	  16648	00:57:43.93	PERC_23Jul19_bruv6_data	00:43:43.92	849	1108	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP030012.MP4	  18099	00:58:08.13	PERC_23Jul19_bruv6_data	00:44:08.13	830	1049	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP030012.MP4	  18099	00:58:08.13	PERC_23Jul19_bruv6_data	00:44:08.13	840	1097	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP030012.MP4	  18099	00:58:08.13	PERC_23Jul19_bruv6_data	00:44:08.13	841	1218	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP030012.MP4	  21696	00:59:08.14	PERC_23Jul19_bruv6_data	00:45:08.14	776	1171	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP030012.MP4	  21696	00:59:08.14	PERC_23Jul19_bruv6_data	00:45:08.14	820	1248	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP030012.MP4	  24540	00:59:55.59	PERC_23Jul19_bruv6_data	00:45:55.59	815	955	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP030012.MP4	  24540	00:59:55.59	PERC_23Jul19_bruv6_data	00:45:55.59	843	1281	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP030012.MP4	  24540	00:59:55.59	PERC_23Jul19_bruv6_data	00:45:55.59	882	1171	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	4	AD	Passing			
PERC_23Jul19_6_GP030012.MP4	  27542	01:00:45.68	PERC_23Jul19_bruv6_data	00:46:45.67	963	1167	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	5	AD	Passing			
PERC_23Jul19_6_GP030012.MP4	  32487	01:02:08.17	PERC_23Jul19_bruv6_data	00:48:08.17	1035	889	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP030012.MP4	  32487	01:02:08.17	PERC_23Jul19_bruv6_data	00:48:08.17	951	1144	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP030012.MP4	  32487	01:02:08.17	PERC_23Jul19_bruv6_data	00:48:08.17	847	1148	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP030012.MP4	  32487	01:02:08.17	PERC_23Jul19_bruv6_data	00:48:08.17	826	1035	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP030012.MP4	  39833	01:04:10.73	PERC_23Jul19_bruv6_data	00:50:10.72	878	1151	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	4	AD	Passing			
PERC_23Jul19_6_GP030012.MP4	  44662	01:05:31.29	PERC_23Jul19_bruv6_data	00:51:31.29	877	1071	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	4	AD	Passing			
PERC_23Jul19_6_GP030012.MP4	  44662	01:05:31.29	PERC_23Jul19_bruv6_data	00:51:31.29	844	1222	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP030012.MP4	  44662	01:05:31.29	PERC_23Jul19_bruv6_data	00:51:31.29	864	1207	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP040012.MP4	   1964	01:11:21.01	PERC_23Jul19_bruv6_data	00:57:21.00	892	1326	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP040012.MP4	   1964	01:11:21.01	PERC_23Jul19_bruv6_data	00:57:21.00	833	1046	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Guarding bait			
PERC_23Jul19_6_GP040012.MP4	   2858	01:11:35.92	PERC_23Jul19_bruv6_data	00:57:35.92	856	1103	PERC_23Jul19_bruv6	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	4	AD	Passing			
